symbol,date,open,high,low,close,volume,adjclose,dividends,splits
ftai,2023-02-13,24.649999618530273,25.219999313354492,24.010000228881836,24.59000015258789,3077400,23.662654876708984,0.0,0.0
ftai,2023-02-20,24.110000610351562,25.799999237060547,23.350000381469727,25.709999084472656,5167400,24.74041748046875,0.0,0.0
ftai,2023-02-27,26.079999923706055,26.84000015258789,24.6200008392334,25.780000686645508,10176500,24.80777931213379,0.0,0.0
ftai,2023-03-06,25.950000762939453,26.6200008392334,23.510000228881836,23.81999969482422,6405600,22.921693801879883,0.3,0.0
ftai,2023-03-13,23.200000762939453,25.15999984741211,22.7549991607666,24.200000762939453,4010000,23.558042526245117,0.0,0.0
ftai,2023-03-20,24.290000915527344,25.450000762939453,23.239999771118164,24.350000381469727,3121700,23.704063415527344,0.0,0.0
ftai,2023-03-27,24.3700008392334,28.239999771118164,23.844999313354492,27.959999084472656,6025200,27.218297958374023,0.0,0.0
ftai,2023-04-03,27.969999313354492,28.049999237060547,26.065000534057617,26.809999465942383,2391500,26.098806381225586,0.0,0.0
ftai,2023-04-10,26.510000228881836,28.239999771118164,26.5,27.399999618530273,4760000,26.67315673828125,0.0,0.0
ftai,2023-04-17,27.6200008392334,28.56999969482422,26.704999923706055,27.5,6002200,26.770503997802734,0.0,0.0
ftai,2023-04-24,27.610000610351562,29.75,26.579999923706055,28.450000762939453,11522000,27.695301055908203,0.0,0.0
ftai,2023-05-01,28.6200008392334,28.93000030517578,26.790000915527344,27.649999618530273,6342200,26.916522979736328,0.0,0.0
ftai,2023-05-08,27.700000762939453,28.399999618530273,26.940000534057617,28.030000686645508,3159200,27.28644371032715,0.3,0.0
ftai,2023-05-15,28.040000915527344,29.5,27.8799991607666,29.200000762939453,6374000,28.734939575195312,0.0,0.0
ftai,2023-05-22,29.5,30.260000228881836,27.440000534057617,27.81999969482422,5244500,27.376916885375977,0.0,0.0
ftai,2023-05-29,27.770000457763672,29.510000228881836,27.290000915527344,29.299999237060547,3990800,28.833345413208008,0.0,0.0
ftai,2023-06-05,29.110000610351562,29.639999389648438,27.829999923706055,28.850000381469727,6970000,28.390514373779297,0.0,0.0
ftai,2023-06-12,28.899999618530273,30.040000915527344,28.56999969482422,29.559999465942383,4470000,29.089204788208008,0.0,0.0
ftai,2023-06-19,29.5,30.09000015258789,28.559999465942383,28.809999465942383,18066200,28.351150512695312,0.0,0.0
ftai,2023-06-26,28.790000915527344,32.5,27.940000534057617,31.65999984741211,6591600,31.155757904052734,0.0,0.0
ftai,2023-07-03,31.450000762939453,31.56999969482422,30.34000015258789,31.100000381469727,2365600,30.604679107666016,0.0,0.0
ftai,2023-07-10,31.1299991607666,32.5099983215332,31.010000228881836,32.41999816894531,3806200,31.90365219116211,0.0,0.0
ftai,2023-07-17,32.41999816894531,33.75,32.02000045776367,33.560001373291016,3463500,33.02549743652344,0.0,0.0
ftai,2023-07-24,33.56999969482422,34.290000915527344,31.729999542236328,32.040000915527344,4604900,31.529708862304688,0.0,0.0
ftai,2023-07-31,32.2400016784668,33.849998474121094,31.829999923706055,33.790000915527344,4070200,33.251834869384766,0.0,0.0
ftai,2023-08-07,33.970001220703125,35.369998931884766,33.70000076293945,34.95000076293945,5180100,34.39336013793945,0.3,0.0
ftai,2023-08-14,35.0,35.2400016784668,33.380001068115234,34.90999984741211,3368500,34.65499496459961,0.0,0.0
ftai,2023-08-21,34.75,36.665000915527344,34.369998931884766,35.29999923706055,4908500,35.042144775390625,0.0,0.0
ftai,2023-08-28,35.47999954223633,37.97999954223633,34.81999969482422,37.43000030517578,5289400,37.15658950805664,0.0,0.0
ftai,2023-09-04,37.43000030517578,37.79999923706055,36.33000183105469,36.380001068115234,1999400,36.1142578125,0.0,0.0
ftai,2023-09-11,36.81999969482422,37.270999908447266,34.83000183105469,36.09000015258789,4131000,35.826377868652344,0.0,0.0
ftai,2023-09-18,35.97999954223633,36.05500030517578,33.52000045776367,33.849998474121094,3132200,33.60273742675781,0.0,0.0
ftai,2023-09-25,33.470001220703125,36.2400016784668,33.31999969482422,35.54999923706055,3729700,35.290321350097656,0.0,0.0
ftai,2023-10-02,35.52000045776367,35.58000183105469,32.70000076293945,34.7400016784668,4495500,34.48624038696289,0.0,0.0
ftai,2023-10-09,34.70000076293945,36.290000915527344,33.53499984741211,33.869998931884766,2413700,33.62259292602539,0.0,0.0
ftai,2023-10-16,33.939998626708984,35.3650016784668,33.0,33.540000915527344,2309500,33.295005798339844,0.0,0.0
ftai,2023-10-23,33.25,36.5,32.65999984741211,36.16999816894531,4738500,35.905792236328125,0.0,0.0
ftai,2023-10-30,36.75,41.060001373291016,36.25,39.47999954223633,5467700,39.191612243652344,0.0,0.0
ftai,2023-11-06,39.43000030517578,41.47999954223633,39.20000076293945,41.06999969482422,5475100,40.77000045776367,0.0,0.0
ftai,2023-11-13,40.20000076293945,43.0099983215332,40.0099983215332,42.61000061035156,1935500,42.29875183105469,0.3,0.0
ftai,2023-11-16 16:00:01-05:00,42.540000915527344,42.70000076293945,41.334999084472656,41.91999816894531,678968,41.91999816894531,0.0,0.0
