symbol,date,open,high,low,close,volume,adjclose,dividends,splits
mli,2019-12-16,16.190000534057617,16.344999313354492,15.5649995803833,15.600000381469727,4905800,13.96683406829834,0.0,0.0
mli,2019-12-23,15.640000343322754,16.155000686645508,15.539999961853027,15.875,986200,14.213041305541992,0.0,0.0
mli,2019-12-30,15.845000267028809,16.135000228881836,15.5649995803833,15.835000038146973,1369800,14.177229881286621,0.0,0.0
mli,2020-01-06,15.75,15.765000343322754,15.350000381469727,15.5,1296200,13.877300262451172,0.0,0.0
mli,2020-01-13,15.46500015258789,16.125,15.4399995803833,16.03499984741211,1180200,14.356291770935059,0.0,0.0
mli,2020-01-20,15.904999732971191,15.96500015258789,15.21500015258789,15.329999923706055,1656600,13.72509765625,0.0,0.0
mli,2020-01-27,14.9399995803833,15.289999961853027,14.5649995803833,14.585000038146973,1380200,13.058093070983887,0.0,0.0
mli,2020-02-03,14.710000038146973,17.05500030517578,14.630000114440918,16.3700008392334,2568400,14.656220436096191,0.0,0.0
mli,2020-02-10,16.375,16.639999389648438,16.165000915527344,16.34000015258789,2004800,14.629358291625977,0.0,0.0
mli,2020-02-17,16.25,16.790000915527344,16.15999984741211,16.59000015258789,1091800,14.853189468383789,0.0,0.0
mli,2020-02-24,15.979999542236328,16.125,13.654999732971191,13.989999771118164,2183800,12.525383949279785,0.0,0.0
mli,2020-03-02,14.055000305175781,14.779999732971191,13.125,13.614999771118164,2281200,12.189640045166016,0.0,0.0
mli,2020-03-09,13.479999542236328,13.479999542236328,10.71500015258789,11.789999961853027,4064200,10.555702209472656,0.0,0.0
mli,2020-03-16,10.875,11.765000343322754,8.829999923706055,9.65999984741211,4208200,8.64869213104248,0.1,0.0
mli,2020-03-23,9.720000267028809,11.96500015258789,8.390000343322754,11.354999542236328,3751800,10.28021240234375,0.0,0.0
mli,2020-03-30,11.479999542236328,12.1850004196167,10.585000038146973,10.975000381469727,3589200,9.93618106842041,0.0,0.0
mli,2020-04-06,11.515000343322754,13.074999809265137,11.345000267028809,13.074999809265137,2259200,11.837409019470215,0.0,0.0
mli,2020-04-13,12.859999656677246,13.1899995803833,11.430000305175781,12.555000305175781,2966000,11.36662769317627,0.0,0.0
mli,2020-04-20,12.085000038146973,12.449999809265137,11.199999809265137,12.085000038146973,2186400,10.941116333007812,0.0,0.0
mli,2020-04-27,12.270000457763672,13.649999618530273,12.270000457763672,12.699999809265137,2822600,11.497904777526855,0.0,0.0
mli,2020-05-04,12.475000381469727,13.039999961853027,11.770000457763672,13.005000114440918,2081200,11.774036407470703,0.0,0.0
mli,2020-05-11,12.710000038146973,12.789999961853027,10.454999923706055,11.3149995803833,2738000,10.243998527526855,0.0,0.0
mli,2020-05-18,11.914999961853027,12.949999809265137,11.914999961853027,12.734999656677246,2604200,11.52959156036377,0.0,0.0
mli,2020-05-25,13.385000228881836,14.449999809265137,13.100000381469727,13.390000343322754,2379600,12.122593879699707,0.0,0.0
mli,2020-06-01,13.529999732971191,14.975000381469727,13.140000343322754,14.279999732971191,3008600,12.928351402282715,0.1,0.0
mli,2020-06-08,14.449999809265137,14.585000038146973,11.949999809265137,12.319999694824219,2824200,11.234638214111328,0.0,0.0
mli,2020-06-15,11.744999885559082,13.229999542236328,11.744999885559082,12.470000267028809,2943200,11.37142562866211,0.0,0.0
mli,2020-06-22,12.369999885559082,12.954999923706055,11.9399995803833,12.210000038146973,3846800,11.134330749511719,0.0,0.0
mli,2020-06-29,12.489999771118164,13.550000190734863,12.430000305175781,13.255000114440918,2366200,12.087268829345703,0.0,0.0
mli,2020-07-06,13.670000076293945,13.670000076293945,12.359999656677246,12.989999771118164,2677000,11.84561538696289,0.0,0.0
mli,2020-07-13,13.170000076293945,14.149999618530273,12.880000114440918,13.6899995803833,1908600,12.4839448928833,0.0,0.0
mli,2020-07-20,13.53499984741211,14.444999694824219,13.289999961853027,13.984999656677246,2329000,12.752957344055176,0.0,0.0
mli,2020-07-27,13.949999809265137,14.449999809265137,13.604999542236328,13.979999542236328,2076800,12.748396873474121,0.0,0.0
mli,2020-08-03,14.135000228881836,15.130000114440918,13.989999771118164,15.125,1620400,13.792525291442871,0.0,0.0
mli,2020-08-10,15.175000190734863,16.0049991607666,15.175000190734863,15.520000457763672,1640000,14.152729034423828,0.0,0.0
mli,2020-08-17,15.524999618530273,15.53499984741211,14.789999961853027,14.96500015258789,1322000,13.646624565124512,0.0,0.0
mli,2020-08-24,15.109999656677246,15.404999732971191,14.914999961853027,15.25,1455000,13.906515121459961,0.0,0.0
mli,2020-08-31,15.175000190734863,15.489999771118164,14.694999694824219,14.875,1498400,13.564549446105957,0.1,0.0
mli,2020-09-07,14.765000343322754,14.795000076293945,14.119999885559082,14.300000190734863,1705800,13.125215530395508,0.0,0.0
mli,2020-09-14,14.40999984741211,14.675000190734863,14.100000381469727,14.255000114440918,3572400,13.083911895751953,0.0,0.0
mli,2020-09-21,13.895000457763672,14.005000114440918,13.03499984741211,13.305000305175781,2614200,12.211956977844238,0.0,0.0
mli,2020-09-28,13.529999732971191,13.975000381469727,13.225000381469727,13.864999771118164,2226200,12.725951194763184,0.0,0.0
mli,2020-10-05,13.925000190734863,14.8100004196167,13.850000381469727,14.654999732971191,2023400,13.4510498046875,0.0,0.0
mli,2020-10-12,14.664999961853027,15.28499984741211,14.444999694824219,15.0649995803833,1791400,13.82736873626709,0.0,0.0
mli,2020-10-19,15.119999885559082,15.25,14.510000228881836,15.140000343322754,2541600,13.896206855773926,0.0,0.0
mli,2020-10-26,14.920000076293945,14.920000076293945,13.880000114440918,14.46500015258789,2321600,13.276660919189453,0.0,0.0
mli,2020-11-02,14.6899995803833,16.03499984741211,14.550000190734863,15.71500015258789,2911400,14.423967361450195,0.0,0.0
mli,2020-11-09,16.9950008392334,18.329999923706055,15.8100004196167,16.139999389648438,2858200,14.81405258178711,0.0,0.0
mli,2020-11-16,16.399999618530273,16.94499969482422,16.0049991607666,16.434999465942383,1762800,15.084818840026855,0.0,0.0
mli,2020-11-23,16.549999237060547,17.385000228881836,16.420000076293945,16.885000228881836,1406000,15.49785041809082,0.0,0.0
mli,2020-11-30,16.704999923706055,16.959999084472656,16.170000076293945,16.920000076293945,2090600,15.529973983764648,0.1,0.0
mli,2020-12-07,16.864999771118164,17.094999313354492,16.420000076293945,16.7450008392334,2358000,15.46343994140625,0.0,0.0
mli,2020-12-14,17.139999389648438,18.15999984741211,17.05500030517578,17.764999389648438,4590400,16.40537452697754,0.0,0.0
mli,2020-12-21,17.28499984741211,17.709999084472656,17.05500030517578,17.454999923706055,1248000,16.119098663330078,0.0,0.0
mli,2020-12-28,17.674999237060547,17.809999465942383,17.18000030517578,17.55500030517578,1224400,16.21144676208496,0.0,0.0
mli,2021-01-04,17.774999618530273,19.700000762939453,17.024999618530273,19.155000686645508,2919600,17.68899154663086,0.0,0.0
mli,2021-01-11,18.8700008392334,19.854999542236328,18.829999923706055,19.219999313354492,2139800,17.749013900756836,0.0,0.0
mli,2021-01-18,19.469999313354492,19.670000076293945,18.530000686645508,19.09000015258789,2097600,17.628969192504883,0.0,0.0
mli,2021-01-25,18.899999618530273,19.0049991607666,17.059999465942383,17.075000762939453,2483000,15.768186569213867,0.0,0.0
mli,2021-02-01,17.235000610351562,18.360000610351562,17.030000686645508,18.270000457763672,2393200,16.87172508239746,0.0,0.0
mli,2021-02-08,18.56999969482422,19.524999618530273,18.4950008392334,18.860000610351562,2221800,17.41657066345215,0.0,0.0
mli,2021-02-15,19.020000457763672,19.25,18.325000762939453,18.8799991607666,1369200,17.43503761291504,0.0,0.0
mli,2021-02-22,18.780000686645508,21.06999969482422,18.610000610351562,20.31999969482422,4124000,18.76483154296875,0.0,0.0
mli,2021-03-01,20.600000381469727,21.264999389648438,19.684999465942383,20.7450008392334,3515600,19.157306671142578,0.0,0.0
mli,2021-03-08,20.950000762939453,22.469999313354492,20.594999313354492,22.21500015258789,2971000,20.514795303344727,0.0,0.0
mli,2021-03-15,22.084999084472656,22.260000228881836,20.96500015258789,21.31999969482422,3957800,19.688297271728516,0.13,0.0
mli,2021-03-22,21.290000915527344,21.5,19.799999237060547,20.760000228881836,2840800,19.28563690185547,0.0,0.0
mli,2021-03-29,20.809999465942383,21.209999084472656,20.329999923706055,21.15999984741211,2307600,19.6572322845459,0.0,0.0
mli,2021-04-05,21.43000030517578,22.0049991607666,21.190000534057617,22.0,2168000,20.437572479248047,0.0,0.0
mli,2021-04-12,22.0,22.684999465942383,21.764999389648438,22.56999969482422,1775800,20.96708869934082,0.0,0.0
mli,2021-04-19,22.549999237060547,22.905000686645508,21.795000076293945,22.649999618530273,2324400,21.041406631469727,0.0,0.0
mli,2021-04-26,22.809999465942383,23.094999313354492,22.364999771118164,22.434999465942383,2035200,20.84168243408203,0.0,0.0
mli,2021-05-03,22.68000030517578,23.90999984741211,22.594999313354492,23.899999618530273,2716400,22.20263671875,0.0,0.0
mli,2021-05-10,23.985000610351562,24.030000686645508,22.09000015258789,23.459999084472656,2210000,21.79388427734375,0.0,0.0
mli,2021-05-17,23.280000686645508,23.639999389648438,22.575000762939453,23.100000381469727,2608600,21.459453582763672,0.0,0.0
mli,2021-05-24,23.204999923706055,23.479999542236328,22.834999084472656,23.21500015258789,1930400,21.5662841796875,0.0,0.0
mli,2021-05-31,23.434999465942383,23.895000457763672,22.725000381469727,23.170000076293945,1764000,21.52448081970215,0.13,0.0
mli,2021-06-07,23.204999923706055,23.719999313354492,23.06999969482422,23.389999389648438,1973400,21.851219177246094,0.0,0.0
mli,2021-06-14,23.489999771118164,23.5049991607666,21.165000915527344,21.21500015258789,2722800,19.819307327270508,0.0,0.0
mli,2021-06-21,21.46500015258789,22.28499984741211,21.315000534057617,21.90999984741211,4372800,20.468584060668945,0.0,0.0
mli,2021-06-28,21.885000228881836,21.934999465942383,21.190000534057617,21.200000762939453,2356400,19.805299758911133,0.0,0.0
mli,2021-07-05,21.25,21.2549991607666,20.059999465942383,20.81999969482422,1813200,19.450294494628906,0.0,0.0
mli,2021-07-12,20.6200008392334,20.989999771118164,20.139999389648438,20.229999542236328,1741400,18.89910888671875,0.0,0.0
mli,2021-07-19,19.719999313354492,21.80500030517578,19.5,21.4950008392334,3233000,20.080888748168945,0.0,0.0
mli,2021-07-26,21.690000534057617,22.06999969482422,21.165000915527344,21.700000762939453,2016400,20.272401809692383,0.0,0.0
mli,2021-08-02,21.8700008392334,22.264999389648438,20.875,21.53499984741211,1763200,20.118255615234375,0.0,0.0
mli,2021-08-09,21.53499984741211,22.610000610351562,21.225000381469727,22.594999313354492,2249800,21.1085205078125,0.0,0.0
mli,2021-08-16,22.514999389648438,22.665000915527344,21.735000610351562,22.110000610351562,1871000,20.65542984008789,0.0,0.0
mli,2021-08-23,22.34000015258789,22.75,21.875,22.6200008392334,1667800,21.131877899169922,0.0,0.0
mli,2021-08-30,22.75,22.75,21.690000534057617,21.969999313354492,1301400,20.52463722229004,0.13,0.0
mli,2021-09-06,21.920000076293945,22.049999237060547,21.19499969482422,21.229999542236328,1244800,19.949960708618164,0.0,0.0
mli,2021-09-13,21.43000030517578,21.649999618530273,20.7450008392334,20.7450008392334,3111800,19.494203567504883,0.0,0.0
mli,2021-09-20,20.219999313354492,20.899999618530273,20.075000762939453,20.674999237060547,1534600,19.428422927856445,0.0,0.0
mli,2021-09-27,20.7450008392334,21.450000762939453,20.540000915527344,20.829999923706055,1600400,19.574077606201172,0.0,0.0
mli,2021-10-04,20.854999542236328,21.790000915527344,20.635000228881836,21.68000030517578,1907800,20.372827529907227,0.0,0.0
mli,2021-10-11,21.774999618530273,22.235000610351562,20.96500015258789,21.68000030517578,1365600,20.372827529907227,0.0,0.0
mli,2021-10-18,21.479999542236328,24.825000762939453,21.344999313354492,24.584999084472656,2934600,23.102676391601562,0.0,0.0
mli,2021-10-25,24.655000686645508,26.584999084472656,24.655000686645508,26.31999969482422,3133800,24.73306655883789,0.0,0.0
mli,2021-11-01,26.485000610351562,28.295000076293945,26.239999771118164,28.209999084472656,2184400,26.50910758972168,0.0,0.0
mli,2021-11-08,28.530000686645508,31.53499984741211,28.405000686645508,30.440000534057617,4609200,28.604656219482422,0.0,0.0
mli,2021-11-15,30.565000534057617,30.799999237060547,29.454999923706055,30.110000610351562,3008400,28.294553756713867,0.0,0.0
mli,2021-11-22,30.4950008392334,31.190000534057617,28.110000610351562,28.454999923706055,1764200,26.739336013793945,0.0,0.0
mli,2021-11-29,29.03499984741211,29.06999969482422,27.415000915527344,28.670000076293945,3138400,26.941373825073242,0.13,0.0
mli,2021-12-06,29.1200008392334,29.600000381469727,28.475000381469727,28.795000076293945,1870600,27.187549591064453,0.0,0.0
mli,2021-12-13,28.59000015258789,29.815000534057617,27.84000015258789,28.594999313354492,6098600,26.998714447021484,0.0,0.0
mli,2021-12-20,28.229999542236328,29.524999618530273,27.459999084472656,29.2549991607666,1553400,27.621870040893555,0.0,0.0
mli,2021-12-27,29.295000076293945,30.364999771118164,29.145000457763672,29.68000030517578,1432600,28.02314567565918,0.0,0.0
mli,2022-01-03,29.885000228881836,30.270000457763672,29.014999389648438,29.690000534057617,2822000,28.0325870513916,0.0,0.0
mli,2022-01-10,29.6299991607666,29.760000228881836,28.434999465942383,29.045000076293945,2129000,27.423593521118164,0.0,0.0
mli,2022-01-17,28.829999923706055,29.364999771118164,26.674999237060547,26.75,2521400,25.256710052490234,0.0,0.0
mli,2022-01-24,26.354999542236328,27.549999237060547,24.709999084472656,25.760000228881836,2846000,24.321975708007812,0.0,0.0
mli,2022-01-31,25.559999465942383,28.190000534057617,25.219999313354492,27.59000015258789,4010000,26.049819946289062,0.0,0.0
mli,2022-02-07,27.600000381469727,29.139999389648438,27.545000076293945,28.96500015258789,2850200,27.348058700561523,0.0,0.0
mli,2022-02-14,29.15999984741211,29.489999771118164,28.229999542236328,29.25,4256600,27.617151260375977,0.0,0.0
mli,2022-02-21,29.344999313354492,29.549999237060547,27.69499969482422,28.7450008392334,3707200,27.140342712402344,0.0,0.0
mli,2022-02-28,28.44499969482422,29.09000015258789,26.885000228881836,27.774999618530273,4431600,26.2244873046875,0.0,0.0
mli,2022-03-07,27.90999984741211,28.360000610351562,27.325000762939453,27.524999618530273,2960600,25.98844337463379,0.0,0.0
mli,2022-03-14,27.739999771118164,30.274999618530273,27.1200008392334,30.274999618530273,4967400,28.584930419921875,0.25,0.0
mli,2022-03-21,30.3700008392334,31.415000915527344,28.19499969482422,28.540000915527344,2849400,27.18147087097168,0.0,0.0
mli,2022-03-28,28.389999389648438,29.299999237060547,26.885000228881836,27.6200008392334,3894600,26.30526351928711,0.0,0.0
mli,2022-04-04,27.540000915527344,27.545000076293945,25.774999618530273,25.834999084472656,3405200,24.6052303314209,0.0,0.0
mli,2022-04-11,25.905000686645508,26.799999237060547,25.809999465942383,26.575000762939453,2448200,25.310007095336914,0.0,0.0
mli,2022-04-18,26.479999542236328,30.4950008392334,26.049999237060547,28.670000076293945,3772400,27.305282592773438,0.0,0.0
mli,2022-04-25,28.524999618530273,28.655000686645508,26.924999237060547,27.075000762939453,3657800,25.786209106445312,0.0,0.0
mli,2022-05-02,27.0,28.315000534057617,26.450000762939453,27.030000686645508,3020200,25.743349075317383,0.0,0.0
mli,2022-05-09,26.610000610351562,27.139999389648438,25.950000762939453,26.549999237060547,2512200,25.286195755004883,0.0,0.0
mli,2022-05-16,26.5,27.25,26.0,27.204999923706055,3484000,25.910017013549805,0.0,0.0
mli,2022-05-23,27.415000915527344,27.5,26.174999237060547,27.209999084472656,2427400,25.914779663085938,0.0,0.0
mli,2022-05-30,27.09000015258789,28.110000610351562,26.655000686645508,27.989999771118164,1745600,26.657649993896484,0.25,0.0
mli,2022-06-06,28.295000076293945,29.924999237060547,27.364999771118164,27.46500015258789,2253200,26.398773193359375,0.0,0.0
mli,2022-06-13,26.885000228881836,27.225000381469727,25.024999618530273,25.43000030517578,3972400,24.442771911621094,0.0,0.0
mli,2022-06-20,25.825000762939453,26.989999771118164,25.5,26.690000534057617,2666800,25.653858184814453,0.0,0.0
mli,2022-06-27,27.0049991607666,27.565000534057617,25.895000457763672,26.639999389648438,1946800,25.60580062866211,0.0,0.0
mli,2022-07-04,26.15999984741211,26.940000534057617,25.71500015258789,26.53499984741211,2380600,25.50487518310547,0.0,0.0
mli,2022-07-11,26.434999465942383,26.920000076293945,25.53499984741211,26.700000762939453,2357600,25.663471221923828,0.0,0.0
mli,2022-07-18,26.8700008392334,31.8700008392334,26.575000762939453,30.924999237060547,4970000,29.724449157714844,0.0,0.0
mli,2022-07-25,31.190000534057617,33.85499954223633,30.93000030517578,33.665000915527344,4561200,32.35807800292969,0.0,0.0
mli,2022-08-01,33.5,33.97999954223633,32.86000061035156,33.380001068115234,3159600,32.08414077758789,0.0,0.0
mli,2022-08-08,33.5099983215332,34.529998779296875,33.09000015258789,34.209999084472656,2960200,32.881919860839844,0.0,0.0
mli,2022-08-15,33.81999969482422,35.189998626708984,33.529998779296875,34.560001373291016,2577600,33.21833419799805,0.0,0.0
mli,2022-08-22,34.11000061035156,34.400001525878906,32.6349983215332,32.685001373291016,2832000,31.416126251220703,0.0,0.0
mli,2022-08-29,32.5,32.900001525878906,30.670000076293945,31.190000534057617,2680600,29.979164123535156,0.25,0.0
mli,2022-09-05,31.174999237060547,31.860000610351562,30.09000015258789,31.364999771118164,2457400,30.387893676757812,0.0,0.0
mli,2022-09-12,31.475000381469727,31.770000457763672,29.155000686645508,29.834999084472656,3681600,28.905555725097656,0.0,0.0
mli,2022-09-19,29.725000381469727,31.184999465942383,28.549999237060547,28.9950008392334,2377800,28.091726303100586,0.0,0.0
mli,2022-09-26,28.799999237060547,30.530000686645508,28.799999237060547,29.719999313354492,2513200,28.794137954711914,0.0,0.0
mli,2022-10-03,30.03499984741211,31.584999084472656,29.84000015258789,30.100000381469727,2299600,29.162302017211914,0.0,0.0
mli,2022-10-10,30.424999237060547,31.655000686645508,29.459999084472656,29.604999542236328,3454000,28.682722091674805,0.0,0.0
mli,2022-10-17,30.06999969482422,32.279998779296875,29.850000381469727,31.030000686645508,6209000,30.063331604003906,0.0,0.0
mli,2022-10-24,31.184999465942383,31.96500015258789,30.56999969482422,31.315000534057617,3191600,30.33945083618164,0.0,0.0
mli,2022-10-31,31.014999389648438,32.720001220703125,30.020000457763672,31.290000915527344,3224600,30.315227508544922,0.0,0.0
mli,2022-11-07,31.510000228881836,33.21500015258789,31.020000457763672,32.68000030517578,2765400,31.661924362182617,0.0,0.0
mli,2022-11-14,32.33000183105469,34.84000015258789,32.099998474121094,34.279998779296875,2680600,33.21208190917969,0.0,0.0
mli,2022-11-21,34.0,35.21500015258789,33.970001220703125,34.92499923706055,1541800,33.83698654174805,0.0,0.0
mli,2022-11-28,34.70000076293945,35.005001068115234,33.224998474121094,34.79999923706055,2697600,33.715885162353516,0.25,0.0
mli,2022-12-05,34.5,34.5,32.43000030517578,32.61000061035156,2150600,31.825498580932617,0.0,0.0
mli,2022-12-12,32.82500076293945,34.650001525878906,30.354999542236328,30.610000610351562,4498800,29.873613357543945,0.0,0.0
mli,2022-12-19,30.764999389648438,31.5049991607666,29.415000915527344,29.84000015258789,3390200,29.12213706970215,0.0,0.0
mli,2022-12-26,29.94499969482422,30.600000381469727,29.079999923706055,29.5,2731800,28.790315628051758,0.0,0.0
mli,2023-01-02,29.565000534057617,30.31999969482422,29.18000030517578,30.225000381469727,2818400,29.497875213623047,0.0,0.0
mli,2023-01-09,30.344999313354492,33.6349983215332,30.31999969482422,33.625,3938400,32.81608200073242,0.0,0.0
mli,2023-01-16,33.52000045776367,33.775001525878906,31.575000762939453,31.90999984741211,2325600,31.142337799072266,0.0,0.0
mli,2023-01-23,32.0,32.92499923706055,31.6299991607666,32.83000183105469,2181800,32.04021072387695,0.0,0.0
mli,2023-01-30,32.52000045776367,35.70500183105469,31.2549991607666,35.095001220703125,3890000,34.25071716308594,0.0,0.0
mli,2023-02-06,34.970001220703125,38.0,34.224998474121094,36.17499923706055,5050600,35.30473709106445,0.0,0.0
mli,2023-02-13,36.21500015258789,37.26499938964844,35.79999923706055,37.26499938964844,3627600,36.36851501464844,0.0,0.0
mli,2023-02-20,37.33000183105469,37.369998931884766,35.71500015258789,36.459999084472656,2387600,35.582881927490234,0.0,0.0
mli,2023-02-27,36.68000030517578,37.875,36.56999969482422,37.68000030517578,3092000,36.773529052734375,0.0,0.0
mli,2023-03-06,37.6349983215332,37.79499816894531,35.595001220703125,35.82500076293945,4754400,34.963157653808594,0.0,0.0
mli,2023-03-13,35.33000183105469,37.095001220703125,34.470001220703125,35.2400016784668,12265800,34.39223098754883,0.3,0.0
mli,2023-03-20,35.46500015258789,37.14500045776367,35.125,35.95000076293945,4070400,35.38395690917969,0.0,0.0
