symbol,date,open,high,low,close,volume,adjclose,dividends,splits
mbin,2019-07-22,11.220000267028809,11.546667098999023,11.192000389099121,11.353333473205566,402900,10.762036323547363,0.0,0.0
mbin,2019-07-29,11.359999656677246,12.600000381469727,11.106666564941406,11.9399995803833,570000,11.318150520324707,0.0,0.0
mbin,2019-08-05,11.739999771118164,12.0600004196167,11.373332977294922,11.626667022705078,327450,11.021136283874512,0.0,0.0
mbin,2019-08-12,11.526666641235352,12.513333320617676,10.106666564941406,10.260000228881836,311250,9.725647926330566,0.0,0.0
mbin,2019-08-19,10.493332862854004,11.220000267028809,9.760000228881836,10.126667022705078,243000,9.599260330200195,0.0,0.0
mbin,2019-08-26,10.100000381469727,11.226667404174805,9.926667213439941,10.573332786560059,258750,10.022661209106445,0.0,0.0
mbin,2019-09-02,10.700667381286621,11.013333320617676,10.213333129882812,10.613332748413086,281850,10.060576438903809,0.0,0.0
mbin,2019-09-09,10.640000343322754,11.479999542236328,10.59333324432373,11.226667404174805,668400,10.6419677734375,0.046667,0.0
mbin,2019-09-16,11.346667289733887,11.993332862854004,10.686667442321777,10.739999771118164,539250,10.222396850585938,0.0,0.0
mbin,2019-09-23,10.779999732971191,11.25333309173584,10.75333309173584,11.066666603088379,336750,10.533320426940918,0.0,0.0
mbin,2019-09-30,11.09000015258789,11.338000297546387,10.199999809265137,10.600000381469727,244200,10.089143753051758,0.0,0.0
mbin,2019-10-07,10.553333282470703,10.84000015258789,10.171333312988281,10.613332748413086,203100,10.101832389831543,0.0,0.0
mbin,2019-10-14,10.5,10.928667068481445,10.392000198364258,10.579999923706055,243300,10.070107460021973,0.0,0.0
mbin,2019-10-21,10.673333168029785,11.09000015258789,10.433333396911621,11.0,273150,10.469866752624512,0.0,0.0
mbin,2019-10-28,11.166666984558105,11.333333015441895,10.600000381469727,11.206666946411133,348000,10.666574478149414,0.0,0.0
mbin,2019-11-04,11.226667404174805,12.09333324432373,11.226667404174805,11.619999885559082,654750,11.059986114501953,0.0,0.0
mbin,2019-11-11,11.553333282470703,12.199999809265137,11.353333473205566,12.100000381469727,1081500,11.516854286193848,0.0,0.0
mbin,2019-11-18,11.978667259216309,12.293333053588867,11.619999885559082,11.953332901000977,490800,11.377253532409668,0.0,0.0
mbin,2019-11-25,12.013333320617676,12.520000457763672,11.713333129882812,11.986666679382324,346200,11.408982276916504,0.0,0.0
mbin,2019-12-02,11.993332862854004,12.24666690826416,11.533332824707031,12.119999885559082,335100,11.535889625549316,0.0,0.0
mbin,2019-12-09,12.08666706085205,12.613332748413086,12.0,12.486666679382324,395250,11.88488483428955,0.046667,0.0
mbin,2019-12-16,12.59333324432373,13.266667366027832,12.479999542236328,13.226667404174805,596400,12.637297630310059,0.0,0.0
mbin,2019-12-23,13.24666690826416,13.266667366027832,12.779999732971191,12.946666717529297,173550,12.36977481842041,0.0,0.0
mbin,2019-12-30,12.91333293914795,13.226667404174805,12.493332862854004,13.153332710266113,211500,12.56723403930664,0.0,0.0
mbin,2020-01-06,13.026666641235352,13.319999694824219,12.420666694641113,13.033332824707031,216300,12.4525785446167,0.0,0.0
mbin,2020-01-13,13.033332824707031,13.426667213439941,12.239999771118164,12.75333309173584,281700,12.185056686401367,0.0,0.0
mbin,2020-01-20,12.760000228881836,12.90666675567627,12.273332595825195,12.366666793823242,103200,11.815618515014648,0.0,0.0
mbin,2020-01-27,12.166666984558105,13.213333129882812,11.739999771118164,13.119999885559082,189750,12.535384178161621,0.0,0.0
mbin,2020-02-03,13.166666984558105,13.933333396911621,12.65999984741211,13.880000114440918,326400,13.261519432067871,0.0,0.0
mbin,2020-02-10,13.893333435058594,14.600000381469727,13.673333168029785,14.079999923706055,223800,13.452606201171875,0.0,0.0
mbin,2020-02-17,14.073332786560059,14.386667251586914,13.683333396911621,13.993332862854004,147300,13.369802474975586,0.0,0.0
mbin,2020-02-24,13.773332595825195,13.946666717529297,11.666666984558105,12.013333320617676,229050,11.478031158447266,0.0,0.0
mbin,2020-03-02,12.119999885559082,12.579999923706055,11.541999816894531,12.0,199650,11.465290069580078,0.0,0.0
mbin,2020-03-09,11.333333015441895,11.399999618530273,9.333333015441895,10.699999809265137,373050,10.22321891784668,0.053333,0.0
mbin,2020-03-16,9.74666690826416,12.113332748413086,8.673333168029785,9.493332862854004,461100,9.115984916687012,0.0,0.0
mbin,2020-03-23,9.526666641235352,10.293333053588867,8.24666690826416,9.486666679382324,321300,9.109582901000977,0.0,0.0
mbin,2020-03-30,9.846667289733887,10.279999732971191,8.433333396911621,9.053333282470703,316350,8.693472862243652,0.0,0.0
mbin,2020-04-06,9.326666831970215,10.433333396911621,9.206666946411133,10.300000190734863,205200,9.890586853027344,0.0,0.0
mbin,2020-04-13,10.173333168029785,10.173333168029785,8.466667175292969,9.760000228881836,328350,9.372050285339355,0.0,0.0
mbin,2020-04-20,9.773332595825195,9.779999732971191,8.80666732788086,9.5600004196167,159750,9.18000316619873,0.0,0.0
mbin,2020-04-27,9.800000190734863,11.569999694824219,9.606666564941406,9.960000038146973,244350,9.564101219177246,0.0,0.0
mbin,2020-05-04,9.766667366027832,10.333333015441895,9.5,9.946666717529297,176100,9.551298141479492,0.0,0.0
mbin,2020-05-11,9.760000228881836,10.239999771118164,8.920000076293945,9.673333168029785,308550,9.288827896118164,0.0,0.0
mbin,2020-05-18,10.0,11.353333473205566,9.75333309173584,11.353333473205566,220350,10.902050971984863,0.0,0.0
mbin,2020-05-25,11.873332977294922,12.666666984558105,11.239999771118164,11.386667251586914,287100,10.934060096740723,0.0,0.0
mbin,2020-06-01,11.533332824707031,13.199999809265137,10.66333293914795,12.899999618530273,301500,12.387239456176758,0.0,0.0
mbin,2020-06-08,13.426667213439941,13.50333309173584,10.506667137145996,11.013333320617676,350850,10.575567245483398,0.053333,0.0
mbin,2020-06-15,10.59333324432373,12.260000228881836,9.886667251586914,11.720000267028809,422550,11.309823036193848,0.0,0.0
mbin,2020-06-22,11.533332824707031,12.15666675567627,10.986666679382324,11.140000343322754,297750,10.7501220703125,0.0,0.0
mbin,2020-06-29,11.153332710266113,12.826666831970215,10.553333282470703,11.819999694824219,284550,11.406322479248047,0.0,0.0
mbin,2020-07-06,12.079999923706055,12.079999923706055,10.486666679382324,11.026666641235352,150900,10.640754699707031,0.0,0.0
mbin,2020-07-13,11.173333168029785,11.506667137145996,10.766667366027832,11.146666526794434,171450,10.75655460357666,0.0,0.0
mbin,2020-07-20,11.046667098999023,11.633333206176758,10.403332710266113,11.479999542236328,151800,11.078221321105957,0.0,0.0
mbin,2020-07-27,11.40666675567627,12.853333473205566,11.079999923706055,12.286666870117188,300000,11.856657028198242,0.0,0.0
mbin,2020-08-03,12.506667137145996,13.166666984558105,12.279999732971191,13.126667022705078,184950,12.667258262634277,0.0,0.0
mbin,2020-08-10,13.166666984558105,13.479999542236328,12.825332641601562,13.479999542236328,338700,13.008225440979004,0.0,0.0
mbin,2020-08-17,13.479999542236328,13.479999542236328,12.446666717529297,12.726667404174805,198450,12.281257629394531,0.0,0.0
mbin,2020-08-24,12.726667404174805,13.770000457763672,12.726667404174805,13.640000343322754,567750,13.162627220153809,0.0,0.0
mbin,2020-08-31,13.793333053588867,13.846667289733887,13.386667251586914,13.75333309173584,352650,13.271992683410645,0.0,0.0
mbin,2020-09-07,13.579999923706055,13.65999984741211,13.006667137145996,13.373332977294922,245400,12.905291557312012,0.0,0.0
mbin,2020-09-14,13.4399995803833,14.326666831970215,13.373332977294922,14.313332557678223,405600,13.812393188476562,0.053333,0.0
mbin,2020-09-21,14.19333267211914,14.19333267211914,12.546667098999023,12.9399995803833,364650,12.53712272644043,0.0,0.0
mbin,2020-09-28,13.066666603088379,13.69333267211914,13.013333320617676,13.380000114440918,226950,12.963423728942871,0.0,0.0
mbin,2020-10-05,13.59000015258789,14.300000190734863,13.373332977294922,13.926667213439941,286950,13.493070602416992,0.0,0.0
mbin,2020-10-12,13.966667175292969,14.433333396911621,13.826666831970215,14.353333473205566,312300,13.906455993652344,0.0,0.0
mbin,2020-10-19,14.486666679382324,16.06333351135254,14.369999885559082,15.493332862854004,292500,15.010958671569824,0.0,0.0
mbin,2020-10-26,15.119999885559082,15.19333267211914,13.899999618530273,14.386667251586914,345150,13.938750267028809,0.0,0.0
mbin,2020-11-02,14.546667098999023,15.720000267028809,14.039999961853027,14.073332786560059,390150,13.635169982910156,0.0,0.0
mbin,2020-11-09,15.646666526794434,17.046667098999023,15.053333282470703,16.886667251586914,846450,16.360916137695312,0.0,0.0
mbin,2020-11-16,17.32666778564453,19.25,17.059999465942383,17.97333335876465,667200,17.413745880126953,0.0,0.0
mbin,2020-11-23,18.059999465942383,18.84666633605957,17.553333282470703,18.233333587646484,662550,17.665651321411133,0.0,0.0
mbin,2020-11-30,18.420000076293945,18.562667846679688,17.206666946411133,17.886667251586914,461100,17.32978057861328,0.0,0.0
mbin,2020-12-07,18.086666107177734,19.253332138061523,17.786666870117188,18.940000534057617,406500,18.35031509399414,0.0,0.0
mbin,2020-12-14,18.979999542236328,20.56333351135254,18.53333282470703,19.093332290649414,444150,18.498872756958008,0.053333,0.0
mbin,2020-12-21,19.100000381469727,19.979999542236328,18.373332977294922,18.546667098999023,293400,18.01997184753418,0.0,0.0
mbin,2020-12-28,18.713333129882812,19.333332061767578,17.833332061767578,18.420000076293945,361200,17.89690399169922,0.0,0.0
mbin,2021-01-04,17.972667694091797,21.156667709350586,17.972667694091797,20.559999465942383,475500,19.976133346557617,0.0,0.0
mbin,2021-01-11,20.48666763305664,21.360000610351562,19.85333251953125,20.366666793823242,334200,19.788286209106445,0.0,0.0
mbin,2021-01-18,20.829999923706055,21.054000854492188,19.82666778564453,20.260000228881836,210300,19.684654235839844,0.0,0.0
mbin,2021-01-25,20.260000228881836,21.075332641601562,19.1200008392334,19.8799991607666,403350,19.315439224243164,0.0,0.0
mbin,2021-02-01,20.32666778564453,22.073333740234375,20.266666412353516,21.53333282470703,517950,20.92182159423828,0.0,0.0
mbin,2021-02-08,21.719999313354492,21.979999542236328,20.946666717529297,21.113332748413086,480300,20.513750076293945,0.0,0.0
mbin,2021-02-15,21.053333282470703,22.266666412353516,20.940000534057617,22.246667861938477,338850,21.614898681640625,0.0,0.0
mbin,2021-02-22,22.59000015258789,23.53333282470703,22.00666618347168,22.68666648864746,478950,22.042404174804688,0.0,0.0
mbin,2021-03-01,22.866666793823242,26.02666664123535,22.733333587646484,26.02666664123535,599850,25.28754997253418,0.0,0.0
mbin,2021-03-08,26.540000915527344,29.31999969482422,26.447999954223633,29.053333282470703,643350,28.2282657623291,0.06,0.0
mbin,2021-03-15,29.816667556762695,29.816667556762695,25.333332061767578,26.566667556762695,693750,25.866666793823242,0.0,0.0
mbin,2021-03-22,26.606666564941406,27.333332061767578,25.31333351135254,27.166667938232422,439200,26.45085334777832,0.0,0.0
mbin,2021-03-29,27.113332748413086,28.522666931152344,26.666667938232422,27.553333282470703,358500,26.827329635620117,0.0,0.0
mbin,2021-04-05,27.540000915527344,28.666667938232422,26.520000457763672,27.433332443237305,327000,26.710491180419922,0.0,0.0
mbin,2021-04-12,27.246667861938477,27.626667022705078,26.100000381469727,26.99333381652832,312000,26.282085418701172,0.0,0.0
mbin,2021-04-19,26.99333381652832,27.626667022705078,24.866666793823242,27.020000457763672,377100,26.308048248291016,0.0,0.0
mbin,2021-04-26,27.020000457763672,28.64933204650879,26.273332595825195,27.19333267211914,418650,26.47681427001953,0.0,0.0
mbin,2021-05-03,27.5,30.446666717529297,27.5,29.766666412353516,717150,28.982345581054688,0.0,0.0
mbin,2021-05-10,29.733333587646484,30.0,26.849332809448242,28.15333366394043,317700,27.411521911621094,0.0,0.0
mbin,2021-05-17,28.360000610351562,29.81333351135254,27.553333282470703,29.280000686645508,461400,28.508501052856445,0.0,0.0
mbin,2021-05-24,29.48666763305664,29.48666763305664,27.360000610351562,28.633333206176758,753600,27.878877639770508,0.0,0.0
mbin,2021-05-31,28.81999969482422,29.420000076293945,27.920000076293945,28.52666664123535,436950,27.7750186920166,0.0,0.0
mbin,2021-06-07,28.753332138061523,28.753332138061523,27.5,27.666667938232422,402750,26.937679290771484,0.0,0.0
mbin,2021-06-14,27.53333282470703,29.133333206176758,26.093332290649414,26.860000610351562,615300,26.152267456054688,0.06,0.0
mbin,2021-06-21,26.97333335876465,28.345333099365234,26.739999771118164,27.040000915527344,633150,26.384742736816406,0.0,0.0
mbin,2021-06-28,27.933332443237305,27.933332443237305,25.849332809448242,26.440000534057617,372750,25.79928207397461,0.0,0.0
mbin,2021-07-05,26.30666732788086,26.906667709350586,24.893333435058594,26.713333129882812,296250,26.06599235534668,0.0,0.0
mbin,2021-07-12,26.360000610351562,27.399999618530273,25.633333206176758,26.233333587646484,313050,25.597623825073242,0.0,0.0
mbin,2021-07-19,25.666667938232422,26.753332138061523,24.97333335876465,25.946666717529297,372900,25.317901611328125,0.0,0.0
mbin,2021-07-26,25.97333335876465,27.046667098999023,24.15333366394043,24.426666259765625,389400,23.834735870361328,0.0,0.0
mbin,2021-08-02,24.46666717529297,26.082000732421875,22.51333236694336,24.200000762939453,531000,23.613563537597656,0.0,0.0
mbin,2021-08-09,24.113332748413086,24.733333587646484,23.206666946411133,24.233333587646484,468300,23.64609146118164,0.0,0.0
mbin,2021-08-16,24.15333366394043,24.553333282470703,22.893333435058594,23.546667098999023,352200,22.976062774658203,0.0,0.0
mbin,2021-08-23,23.84000015258789,24.46666717529297,23.42799949645996,24.286666870117188,244200,23.698129653930664,0.0,0.0
mbin,2021-08-30,24.00666618347168,24.729999542236328,23.84000015258789,24.253332138061523,427800,23.665605545043945,0.0,0.0
mbin,2021-09-06,24.34666633605957,24.593332290649414,23.96666717529297,24.333332061767578,201900,23.74366569519043,0.0,0.0
mbin,2021-09-13,24.420000076293945,24.940000534057617,23.98666763305664,24.726667404174805,467250,24.127466201782227,0.06,0.0
mbin,2021-09-20,24.139999389648438,25.426666259765625,23.579999923706055,24.733333587646484,343500,24.192502975463867,0.0,0.0
mbin,2021-09-27,24.920000076293945,27.333332061767578,24.920000076293945,27.086666107177734,302250,26.49437713623047,0.0,0.0
mbin,2021-10-04,27.213333129882812,28.266666412353516,26.540000915527344,27.946666717529297,182550,27.3355712890625,0.0,0.0
mbin,2021-10-11,27.906667709350586,28.96666717529297,27.333332061767578,27.833332061767578,159150,27.224716186523438,0.0,0.0
mbin,2021-10-18,27.979999542236328,28.703332901000977,27.5,28.553333282470703,138600,27.928974151611328,0.0,0.0
mbin,2021-10-25,28.606666564941406,29.67333221435547,28.126667022705078,29.6200008392334,237450,28.97231674194336,0.0,0.0
mbin,2021-11-01,29.8799991607666,32.58000183105469,29.8799991607666,31.99333381652832,525600,31.29375457763672,0.0,0.0
mbin,2021-11-08,32.0,32.23666763305664,31.106666564941406,31.35333251953125,219450,30.66774559020996,0.0,0.0
mbin,2021-11-15,31.47333335876465,32.2400016784668,30.50666618347168,31.67333221435547,376050,30.980749130249023,0.0,0.0
mbin,2021-11-22,32.060001373291016,33.0,30.079999923706055,30.80666732788086,217500,30.133033752441406,0.0,0.0
mbin,2021-11-29,32.0,32.0,29.393333435058594,29.913333892822266,562200,29.25923728942871,0.0,0.0
mbin,2021-12-06,30.266666412353516,31.833332061767578,29.360000610351562,29.84666633605957,435600,29.194026947021484,0.0,0.0
mbin,2021-12-13,29.80666732788086,30.219999313354492,28.766666412353516,29.833332061767578,827100,29.180980682373047,0.06,0.0
mbin,2021-12-20,29.666667938232422,32.05666732788086,28.916667938232422,31.48666763305664,490050,30.86021614074707,0.0,0.0
mbin,2021-12-27,31.666667938232422,32.62666702270508,31.3799991607666,31.553333282470703,256500,30.92555809020996,0.0,0.0
mbin,2022-01-03,31.69333267211914,33.08000183105469,31.233333587646484,32.79999923706055,295800,32.147422790527344,0.0,0.0
mbin,2022-01-10,32.88666534423828,33.086666107177734,31.81333351135254,32.973331451416016,312600,32.31730270385742,0.0,0.0
mbin,2022-01-17,33.11000061035156,33.573001861572266,29.110000610351562,29.549999237060547,238500,28.96207618713379,0.0,1.5
mbin,2022-01-24,29.270000457763672,31.489999771118164,27.979999542236328,28.979999542236328,284200,28.40342140197754,0.0,0.0
mbin,2022-01-31,28.889999389648438,31.520000457763672,28.420000076293945,31.209999084472656,327800,30.589052200317383,0.0,0.0
mbin,2022-02-07,31.170000076293945,31.739999771118164,30.299999237060547,30.65999984741211,222500,30.049997329711914,0.0,0.0
mbin,2022-02-14,30.709999084472656,31.510000228881836,29.56999969482422,30.079999923706055,208700,29.481534957885742,0.0,0.0
mbin,2022-02-21,29.81999969482422,29.889999389648438,27.030000686645508,29.5,212100,28.913074493408203,0.0,0.0
mbin,2022-02-28,29.110000610351562,29.709999084472656,27.479999542236328,27.65999984741211,238000,27.10968589782715,0.0,0.0
mbin,2022-03-07,27.56999969482422,29.059999465942383,27.09000015258789,27.75,337900,27.197893142700195,0.0,0.0
mbin,2022-03-14,27.860000610351562,28.90999984741211,27.795000076293945,28.690000534057617,388800,28.11919403076172,0.07,0.0
mbin,2022-03-21,28.700000762939453,29.25,27.68000030517578,29.149999618530273,267900,28.642292022705078,0.0,0.0
mbin,2022-03-28,28.950000762939453,30.045000076293945,27.020000457763672,27.40999984741211,188700,26.932598114013672,0.0,0.0
mbin,2022-04-04,27.290000915527344,27.469999313354492,25.40999984741211,25.84000015258789,314300,25.389942169189453,0.0,0.0
mbin,2022-04-11,26.049999237060547,26.65999984741211,25.540000915527344,25.65999984741211,279800,25.21307373046875,0.0,0.0
mbin,2022-04-18,25.610000610351562,26.959999084472656,25.309999465942383,25.399999618530273,298800,24.957603454589844,0.0,0.0
mbin,2022-04-25,25.469999313354492,25.93000030517578,23.360000610351562,23.520000457763672,337200,23.110349655151367,0.0,0.0
mbin,2022-05-02,23.68000030517578,24.260000228881836,22.709999084472656,22.989999771118164,528400,22.58957862854004,0.0,0.0
mbin,2022-05-09,22.829999923706055,23.649999618530273,22.110000610351562,23.280000686645508,432700,22.874528884887695,0.0,0.0
mbin,2022-05-16,23.31999969482422,23.899999618530273,22.957000732421875,23.559999465942383,291000,23.1496524810791,0.0,0.0
mbin,2022-05-23,23.979999542236328,25.200000762939453,23.600000381469727,24.920000076293945,298200,24.485965728759766,0.0,0.0
mbin,2022-05-30,24.920000076293945,26.15999984741211,24.81999969482422,26.06999969482422,433700,25.615934371948242,0.0,0.0
mbin,2022-06-06,26.260000228881836,27.09000015258789,23.670000076293945,23.739999771118164,448900,23.32651710510254,0.0,0.0
mbin,2022-06-13,23.290000915527344,23.770000457763672,22.18000030517578,22.65999984741211,567100,22.26532745361328,0.07,0.0
mbin,2022-06-20,23.299999237060547,23.299999237060547,22.18000030517578,22.780000686645508,562500,22.45235252380371,0.0,0.0
mbin,2022-06-27,23.049999237060547,23.229999542236328,22.045000076293945,23.139999389648438,339100,22.807174682617188,0.0,0.0
mbin,2022-07-04,22.709999084472656,23.3700008392334,22.389999389648438,22.709999084472656,160500,22.38335418701172,0.0,0.0
mbin,2022-07-11,22.610000610351562,22.950000762939453,21.520000457763672,22.344999313354492,245000,22.02360725402832,0.0,0.0
mbin,2022-07-18,22.639999389648438,24.450000762939453,22.3700008392334,24.040000915527344,238900,23.694231033325195,0.0,0.0
mbin,2022-07-25,24.219999313354492,26.645000457763672,24.110000610351562,26.459999084472656,250300,26.07942008972168,0.0,0.0
mbin,2022-08-01,26.56999969482422,28.0,26.399999618530273,27.270000457763672,310200,26.877771377563477,0.0,0.0
mbin,2022-08-08,27.43000030517578,28.56999969482422,27.329999923706055,28.420000076293945,300500,28.011232376098633,0.0,0.0
mbin,2022-08-15,28.329999923706055,28.700000762939453,27.878000259399414,28.059999465942383,134500,27.656408309936523,0.0,0.0
mbin,2022-08-22,27.8700008392334,27.8700008392334,27.0,27.59000015258789,186300,27.19316864013672,0.0,0.0
mbin,2022-08-29,27.329999923706055,27.889999389648438,26.239999771118164,26.5,327300,26.118846893310547,0.0,0.0
mbin,2022-09-05,26.530000686645508,26.920000076293945,25.8700008392334,26.65999984741211,290800,26.27654457092285,0.0,0.0
mbin,2022-09-12,26.700000762939453,26.940000534057617,24.68000030517578,25.799999237060547,507500,25.428916931152344,0.07,0.0
mbin,2022-09-19,25.6200008392334,26.020000457763672,23.360000610351562,23.5,304000,23.226181030273438,0.0,0.0
mbin,2022-09-26,23.6200008392334,24.450000762939453,22.700000762939453,23.06999969482422,486100,22.801191329956055,0.0,0.0
mbin,2022-10-03,23.3700008392334,24.770000457763672,23.1299991607666,23.3799991607666,386200,23.107580184936523,0.0,0.0
mbin,2022-10-10,23.670000076293945,24.3700008392334,22.559999465942383,23.68000030517578,287400,23.40408706665039,0.0,0.0
mbin,2022-10-17,24.049999237060547,24.920000076293945,23.110000610351562,23.6299991607666,316300,23.354665756225586,0.0,0.0
mbin,2022-10-24,23.670000076293945,24.864999771118164,23.6299991607666,24.170000076293945,313500,23.88837432861328,0.0,0.0
mbin,2022-10-31,23.979999542236328,24.670000076293945,22.719999313354492,23.639999389648438,305300,23.36454963684082,0.0,0.0
mbin,2022-11-07,23.860000610351562,25.360000610351562,23.68000030517578,24.489999771118164,340200,24.20464515686035,0.0,0.0
mbin,2022-11-14,24.31999969482422,25.209999084472656,23.989999771118164,24.920000076293945,296100,24.629636764526367,0.0,0.0
mbin,2022-11-21,25.030000686645508,25.479999542236328,24.8799991607666,25.329999923706055,105100,25.03485870361328,0.0,0.0
mbin,2022-11-28,25.030000686645508,25.75,24.59000015258789,25.3700008392334,289400,25.07439422607422,0.0,0.0
mbin,2022-12-05,25.149999618530273,25.639999389648438,24.489999771118164,24.854999542236328,199500,24.565391540527344,0.0,0.0
mbin,2022-12-12,24.93000030517578,25.790000915527344,24.0,24.420000076293945,351200,24.135461807250977,0.07,0.0
mbin,2022-12-19,24.350000381469727,24.729999542236328,23.760000228881836,24.540000915527344,364900,24.321975708007812,0.0,0.0
mbin,2022-12-26,24.639999389648438,24.73900032043457,23.950000762939453,24.31999969482422,193500,24.10392951965332,0.0,0.0
mbin,2023-01-02,24.520000457763672,24.81999969482422,23.860000610351562,24.59000015258789,174600,24.371532440185547,0.0,0.0
mbin,2023-01-09,24.780000686645508,25.389999389648438,24.290000915527344,25.3700008392334,248900,25.144601821899414,0.0,0.0
mbin,2023-01-16,25.25,25.71500015258789,24.610000610351562,25.600000381469727,198100,25.37255859375,0.0,0.0
mbin,2023-01-23,25.579999923706055,26.059999465942383,25.389999389648438,25.920000076293945,178400,25.689714431762695,0.0,0.0
mbin,2023-01-30,25.690000534057617,31.360000610351562,25.690000534057617,30.790000915527344,449200,30.516447067260742,0.0,0.0
mbin,2023-02-06,30.81999969482422,31.077999114990234,29.8799991607666,30.729999542236328,220500,30.456981658935547,0.0,0.0
mbin,2023-02-13,30.81999969482422,31.03499984741211,29.5,30.790000915527344,327400,30.516447067260742,0.0,0.0
mbin,2023-02-20,30.5,30.639999389648438,29.65999984741211,30.149999618530273,184000,29.882131576538086,0.0,0.0
mbin,2023-02-27,30.3700008392334,30.770000457763672,29.93000030517578,30.43000030517578,343600,30.15964698791504,0.0,0.0
mbin,2023-03-06,30.459999084472656,30.68000030517578,25.020000457763672,25.760000228881836,499000,25.53113555908203,0.0,0.0
mbin,2023-03-13,24.959999084472656,27.969999313354492,23.75,26.34000015258789,668700,26.105985641479492,0.08,0.0
